symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct,killFunding,killVolume,killMacro,killDivergence
NEARUSDT,1628553600,2.6652,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,64.5300,55.1700,35.0000,,,,
NEARUSDT,1628568000,2.7057,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,64.5300,58.1300,35.0000,,,,
NEARUSDT,1628582400,2.8584,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,64.5300,66.9600,35.0000,,,,
NEARUSDT,1628596800,2.8000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,64.5300,61.6100,35.0000,,,,
NEARUSDT,1628611200,2.8196,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,64.5300,62.6900,35.0000,,,,
NEARUSDT,1628625600,2.8581,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,64.5300,64.7800,35.0000,,,,
NEARUSDT,1628640000,2.8481,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,68.9400,63.7800,35.0000,,,,
NEARUSDT,1628654400,2.9042,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,68.9400,66.8700,35.0000,,,,
NEARUSDT,1628668800,2.9478,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,68.9400,69.0800,35.0000,,,,
NEARUSDT,1628683200,2.9397,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,68.9400,68.1700,35.0000,,,,
NEARUSDT,1628697600,3.0399,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,68.9400,72.9200,35.0000,,,,
NEARUSDT,1628712000,2.9722,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,68.9400,65.7800,35.0000,,,,
NEARUSDT,1628726400,3.2054,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,71.5100,74.9000,37.0000,,,,
NEARUSDT,1628740800,3.1576,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,71.5100,70.7400,37.0000,,,,
NEARUSDT,1628755200,3.2062,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,71.5100,72.4100,37.0000,,,,
NEARUSDT,1628769600,3.1085,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,71.5100,64.4200,37.0000,,,,
NEARUSDT,1628784000,3.2964,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,71.5100,71.0400,37.0000,,,,
NEARUSDT,1628798400,3.3435,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,71.5100,72.4300,37.0000,,,,
NEARUSDT,1628812800,3.2598,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,77.9200,66.3500,40.0000,,,,
NEARUSDT,1628827200,3.3640,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,77.9200,69.7500,40.0000,,,,
NEARUSDT,1628841600,3.3524,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,77.9200,68.9200,40.0000,,,,
NEARUSDT,1628856000,3.3214,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,77.9200,66.6200,40.0000,,,,
NEARUSDT,1628870400,3.3147,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,77.9200,66.1100,40.0000,,,,
NEARUSDT,1628884800,3.4150,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,77.9200,69.8500,40.0000,,,,
NEARUSDT,1628899200,3.3377,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,78.9000,63.9900,40.0000,,,,
NEARUSDT,1628913600,3.4000,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,78.9000,66.4300,40.0000,,,,
NEARUSDT,1628928000,3.2789,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,78.9000,58.1700,40.0000,,,,
NEARUSDT,1628942400,3.2633,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,78.9000,57.1800,40.0000,,,,
NEARUSDT,1628956800,3.2497,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,78.9000,56.2800,40.0000,,,,
NEARUSDT,1628971200,3.2459,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,78.9000,56.0200,40.0000,,,,
NEARUSDT,1628985600,3.1938,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,0,,70.8600,52.3900,40.0000,1,1,0,1
NEARUSDT,1629000000,3.0689,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,70.8600,44.8700,40.0000,,,,
NEARUSDT,1629014400,3.1363,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,70.8600,49.1100,40.0000,,,,
NEARUSDT,1629028800,3.1495,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,0,,70.8600,49.9300,40.0000,1,0,0,1
NEARUSDT,1629043200,3.1867,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,0,,70.8600,52.2400,40.0000,1,0,0,1
NEARUSDT,1629057600,3.2257,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,70.8600,54.6100,40.0000,,,,
NEARUSDT,1629072000,3.2221,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.9400,54.3400,41.0000,,,,
NEARUSDT,1629086400,3.4280,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.9400,64.9400,41.0000,,,,
NEARUSDT,1629100800,3.4674,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.9400,66.5400,41.0000,,,,
NEARUSDT,1629115200,3.4289,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.9400,63.4900,41.0000,,,,
NEARUSDT,1629129600,3.4491,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.9400,64.4100,41.0000,,,,
NEARUSDT,1629144000,3.4614,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.9400,64.9900,41.0000,,,,
NEARUSDT,1629158400,3.8749,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,74.1500,77.9700,41.0000,,,,
NEARUSDT,1629172800,3.9377,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,74.1500,79.2300,41.0000,,,,
NEARUSDT,1629187200,3.9226,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,74.1500,78.0800,41.0000,,,,
NEARUSDT,1629201600,3.7700,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,74.1500,67.3800,41.0000,,,,
NEARUSDT,1629216000,3.7421,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,74.1500,65.6100,41.0000,,,,
NEARUSDT,1629230400,3.7312,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,74.1500,64.8900,41.0000,,,,
NEARUSDT,1629244800,4.2679,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,77.9500,77.7700,45.0000,,,,
NEARUSDT,1629259200,4.0838,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,77.9500,68.4900,45.0000,,,,
NEARUSDT,1629273600,3.9847,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,77.9500,64.0600,45.0000,,,,
NEARUSDT,1629288000,4.3811,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,77.9500,71.8900,45.0000,,,,
NEARUSDT,1629302400,4.2717,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,77.9500,67.5200,45.0000,,,,
NEARUSDT,1629316800,4.4377,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,77.9500,70.4600,45.0000,,,,
NEARUSDT,1629331200,4.4405,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,84.4100,70.5000,52.0000,,,,
NEARUSDT,1629345600,4.4038,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,84.4100,68.9100,52.0000,,,,
NEARUSDT,1629360000,4.1570,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,84.4100,59.2100,52.0000,,,,
NEARUSDT,1629374400,4.3106,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,84.4100,62.7200,52.0000,,,,
NEARUSDT,1629388800,4.4372,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,84.4100,65.3700,52.0000,,,,
NEARUSDT,1629403200,4.4799,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,84.4100,66.2500,52.0000,,,,
NEARUSDT,1629417600,4.3700,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,84.7000,61.9200,56.0000,,,,
NEARUSDT,1629432000,4.3636,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,84.7000,61.6700,56.0000,,,,
NEARUSDT,1629446400,4.3863,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,84.7000,62.2600,56.0000,,,,
NEARUSDT,1629460800,4.4821,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,84.7000,64.7200,56.0000,,,,
NEARUSDT,1629475200,4.3398,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,84.7000,58.6100,56.0000,,,,
NEARUSDT,1629489600,4.4100,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,84.7000,60.5900,56.0000,,,,
NEARUSDT,1629504000,4.4921,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,81.9900,62.8200,57.0000,,,,
NEARUSDT,1629518400,4.4534,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,81.9900,61.0600,57.0000,,,,
NEARUSDT,1629532800,4.9496,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,81.9900,71.9100,57.0000,,,,
NEARUSDT,1629547200,5.3172,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,81.9900,77.0200,57.0000,,,,
NEARUSDT,1629561600,5.7300,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,81.9900,81.1700,57.0000,,,,
NEARUSDT,1629576000,6.1850,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,81.9900,84.4900,57.0000,,,,
NEARUSDT,1629590400,5.9843,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,90.3900,77.9600,60.0000,,,,
NEARUSDT,1629604800,5.7825,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,90.3900,71.9400,60.0000,,,,
NEARUSDT,1629619200,5.5989,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,90.3900,66.8800,60.0000,,,,
NEARUSDT,1629633600,5.5571,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,90.3900,65.7400,60.0000,,,,
NEARUSDT,1629648000,5.3842,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,90.3900,61.1300,60.0000,,,,
NEARUSDT,1629662400,5.4536,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,90.3900,62.2700,60.0000,,,,
NEARUSDT,1629676800,5.7594,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,74.8900,66.9000,63.0000,,,,
NEARUSDT,1629691200,5.5432,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,74.8900,61.1900,63.0000,,,,
NEARUSDT,1629705600,5.5907,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,74.8900,61.9600,63.0000,,,,
NEARUSDT,1629720000,5.4217,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,74.8900,57.5900,63.0000,,,,
NEARUSDT,1629734400,5.5000,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,74.8900,59.0300,63.0000,,,,
NEARUSDT,1629748800,5.4911,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,74.8900,58.7800,63.0000,,,,
NEARUSDT,1629763200,5.4326,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.1300,57.1100,64.0000,,,,
NEARUSDT,1629777600,5.7102,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.1300,62.5600,64.0000,,,,
NEARUSDT,1629792000,5.5266,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.1300,57.3700,64.0000,,,,
NEARUSDT,1629806400,5.0500,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.1300,46.5600,64.0000,,,,
NEARUSDT,1629820800,5.2180,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,75.1300,50.1300,64.0000,,,,
NEARUSDT,1629835200,5.0472,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,75.1300,46.7100,64.0000,1,1,0,0
NEARUSDT,1629849600,5.1250,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,67.1000,48.4400,69.0000,,,,
NEARUSDT,1629864000,5.1844,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,67.1000,49.7700,69.0000,,,,
NEARUSDT,1629878400,4.9866,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,67.1000,45.5400,69.0000,,,,
NEARUSDT,1629892800,5.5421,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,67.1000,56.6700,69.0000,,,,
NEARUSDT,1629907200,5.3194,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,67.1000,52.0800,69.0000,,,,
NEARUSDT,1629921600,5.5808,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,67.1000,56.5300,69.0000,,,,
NEARUSDT,1629936000,5.3527,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,71.1000,51.9900,73.0000,,,,
NEARUSDT,1629950400,5.0380,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,71.1000,46.4500,73.0000,,,,
NEARUSDT,1629964800,5.0600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,71.1000,46.8700,73.0000,,,,
NEARUSDT,1629979200,4.9970,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,71.1000,45.7500,73.0000,,,,
NEARUSDT,1629993600,4.8980,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,71.1000,43.9600,73.0000,,,,
NEARUSDT,1630008000,4.8700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,71.1000,43.4500,73.0000,,,,
NEARUSDT,1630022400,4.6920,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,60.5500,40.2200,78.0000,,,,
NEARUSDT,1630036800,4.9860,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,60.5500,47.2000,78.0000,0,0,0,0
NEARUSDT,1630051200,5.0070,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,60.5500,47.6700,78.0000,,,,
NEARUSDT,1630065600,5.0930,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,60.5500,49.6500,78.0000,,,,
NEARUSDT,1630080000,5.2440,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,60.5500,53.0100,78.0000,,,,
NEARUSDT,1630094400,5.3160,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,60.5500,54.5700,78.0000,,,,
NEARUSDT,1630108800,5.0860,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,64.1400,48.9800,82.0000,,,,
NEARUSDT,1630123200,5.1790,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.1400,51.1600,82.0000,,,,
NEARUSDT,1630137600,5.0850,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,64.1400,48.8900,82.0000,,,,
NEARUSDT,1630152000,5.5920,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.1400,59.3600,82.0000,,,,
NEARUSDT,1630166400,5.6960,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.1400,61.1200,82.0000,,,,
NEARUSDT,1630180800,5.7170,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.1400,61.4800,82.0000,,,,
NEARUSDT,1630195200,5.7260,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,67.0500,61.6500,87.0000,,,,
NEARUSDT,1630209600,5.8680,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,67.0500,64.2500,87.0000,,,,
NEARUSDT,1630224000,5.9030,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,67.0500,64.8800,87.0000,,,,
NEARUSDT,1630238400,5.6710,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,67.0500,57.6100,87.0000,,,,
NEARUSDT,1630252800,5.7040,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,67.0500,58.3200,87.0000,,,,
NEARUSDT,1630267200,5.5460,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,67.0500,53.6500,87.0000,,,,
NEARUSDT,1630281600,5.5140,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,64.6400,52.7300,90.0000,,,,
NEARUSDT,1630296000,5.5350,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,64.6400,53.2900,90.0000,,,,
NEARUSDT,1630310400,5.4620,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,64.6400,51.0000,90.0000,,,,
NEARUSDT,1630324800,5.6490,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,64.6400,56.2000,90.0000,1,1,0,0
NEARUSDT,1630339200,5.6970,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,64.6400,57.4400,90.0000,,,,
NEARUSDT,1630353600,5.3240,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,64.6400,46.3900,90.0000,,,,
