symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct,killFunding,killVolume,killMacro,killDivergence
DOGEUSDT,1588204800,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,74.0600,80.5900,47.0000,,,,
DOGEUSDT,1588219200,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,74.0600,80.8000,47.0000,,,,
DOGEUSDT,1588233600,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,74.0600,67.6700,47.0000,,,,
DOGEUSDT,1588248000,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,74.0600,62.3900,47.0000,,,,
DOGEUSDT,1588262400,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,74.0600,62.5900,47.0000,,,,
DOGEUSDT,1588276800,0.0024,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,74.0600,55.1400,47.0000,,,,
DOGEUSDT,1588291200,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.2300,56.9000,58.0000,,,,
DOGEUSDT,1588305600,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.2300,59.6200,58.0000,,,,
DOGEUSDT,1588320000,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.2300,63.2400,58.0000,,,,
DOGEUSDT,1588334400,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.2300,56.1600,58.0000,,,,
DOGEUSDT,1588348800,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.2300,55.5600,58.0000,,,,
DOGEUSDT,1588363200,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.2300,56.8300,58.0000,,,,
DOGEUSDT,1588377600,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,70.7100,57.1000,65.0000,,,,
DOGEUSDT,1588392000,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,70.7100,54.0500,65.0000,,,,
DOGEUSDT,1588406400,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,70.7100,55.7400,65.0000,,,,
DOGEUSDT,1588420800,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,70.7100,57.5600,65.0000,,,,
DOGEUSDT,1588435200,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,70.7100,58.6100,65.0000,,,,
DOGEUSDT,1588449600,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,70.7100,63.7900,65.0000,,,,
DOGEUSDT,1588464000,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,72.9600,65.5500,65.0000,,,,
DOGEUSDT,1588478400,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,72.9600,60.0500,65.0000,,,,
DOGEUSDT,1588492800,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,72.9600,61.8600,65.0000,,,,
DOGEUSDT,1588507200,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,72.9600,51.1400,65.0000,,,,
DOGEUSDT,1588521600,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,72.9600,54.9300,65.0000,,,,
DOGEUSDT,1588536000,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,72.9600,54.0900,65.0000,,,,
DOGEUSDT,1588550400,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.3800,47.6900,67.0000,,,,
DOGEUSDT,1588564800,0.0024,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,0,,69.3800,41.8300,67.0000,0,1,0,0
DOGEUSDT,1588579200,0.0024,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,0,,69.3800,41.5200,67.0000,0,1,0,0
DOGEUSDT,1588593600,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.3800,50.3000,67.0000,,,,
DOGEUSDT,1588608000,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,69.3800,50.6900,67.0000,,,,
DOGEUSDT,1588622400,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,69.3800,50.0900,67.0000,,,,
DOGEUSDT,1588636800,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.0800,50.7200,70.0000,,,,
DOGEUSDT,1588651200,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.0800,54.3800,70.0000,,,,
DOGEUSDT,1588665600,0.0024,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.0800,48.1400,70.0000,,,,
DOGEUSDT,1588680000,0.0024,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,0,,66.0800,47.4600,70.0000,0,0,0,0
DOGEUSDT,1588694400,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,0,,66.0800,49.3900,70.0000,0,0,0,0
DOGEUSDT,1588708800,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.0800,52.0300,70.0000,,,,
DOGEUSDT,1588723200,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.6600,52.6700,71.0000,,,,
DOGEUSDT,1588737600,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.6600,54.2400,71.0000,,,,
DOGEUSDT,1588752000,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.6600,58.2700,71.0000,,,,
DOGEUSDT,1588766400,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.6600,57.6600,71.0000,,,,
DOGEUSDT,1588780800,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.6600,55.3500,71.0000,,,,
DOGEUSDT,1588795200,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.6600,51.2100,71.0000,,,,
DOGEUSDT,1588809600,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.9400,59.0000,71.0000,,,,
DOGEUSDT,1588824000,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.9400,61.2600,71.0000,,,,
DOGEUSDT,1588838400,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.9400,54.1800,71.0000,,,,
DOGEUSDT,1588852800,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.9400,61.3600,71.0000,,,,
DOGEUSDT,1588867200,0.0027,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.9400,70.6300,71.0000,,,,
DOGEUSDT,1588881600,0.0027,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,66.9400,68.9500,71.0000,,,,
DOGEUSDT,1588896000,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,73.9000,63.9200,72.0000,,,,
DOGEUSDT,1588910400,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,73.9000,58.9200,72.0000,,,,
DOGEUSDT,1588924800,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,73.9000,59.5100,72.0000,,,,
DOGEUSDT,1588939200,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,73.9000,59.0500,72.0000,,,,
DOGEUSDT,1588953600,0.0026,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,73.9000,60.5600,72.0000,,,,
DOGEUSDT,1588968000,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,73.9000,58.8400,72.0000,,,,
DOGEUSDT,1588982400,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,68.9800,59.2600,74.0000,,,,
DOGEUSDT,1588996800,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,68.9800,54.5900,74.0000,,,,
DOGEUSDT,1589011200,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,68.9800,52.9500,74.0000,,,,
DOGEUSDT,1589025600,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,68.9800,55.0000,74.0000,,,,
DOGEUSDT,1589040000,0.0026,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,68.9800,58.1300,74.0000,,,,
DOGEUSDT,1589054400,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,68.9800,58.0900,74.0000,,,,
DOGEUSDT,1589068800,0.0024,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,69.0700,34.4500,76.0000,,,,
DOGEUSDT,1589083200,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,69.0700,45.4500,76.0000,,,,
DOGEUSDT,1589097600,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,69.0700,40.4000,76.0000,,,,
DOGEUSDT,1589112000,0.0024,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,69.0700,37.5400,76.0000,,,,
DOGEUSDT,1589126400,0.0024,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,69.0700,35.9000,76.0000,,,,
DOGEUSDT,1589140800,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,69.0700,43.7200,76.0000,,,,
DOGEUSDT,1589155200,0.0024,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.6800,42.7700,77.0000,,,,
DOGEUSDT,1589169600,0.0024,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.6800,40.9200,77.0000,,,,
DOGEUSDT,1589184000,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.6800,47.9400,77.0000,,,,
DOGEUSDT,1589198400,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.6800,45.7400,77.0000,,,,
DOGEUSDT,1589212800,0.0024,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.6800,44.1700,77.0000,,,,
DOGEUSDT,1589227200,0.0024,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.6800,40.7300,77.0000,,,,
DOGEUSDT,1589241600,0.0024,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,54.5400,44.7800,80.0000,,,,
DOGEUSDT,1589256000,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,54.5400,46.8300,80.0000,,,,
DOGEUSDT,1589270400,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,54.5400,49.6900,80.0000,,,,
DOGEUSDT,1589284800,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,54.5400,50.7800,80.0000,,,,
DOGEUSDT,1589299200,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,54.5400,46.5100,80.0000,,,,
DOGEUSDT,1589313600,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,54.5400,46.6700,80.0000,,,,
DOGEUSDT,1589328000,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.0800,50.6700,80.0000,,,,
DOGEUSDT,1589342400,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.0800,47.0200,80.0000,,,,
DOGEUSDT,1589356800,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.0800,49.2800,80.0000,,,,
DOGEUSDT,1589371200,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.0800,49.9300,80.0000,,,,
DOGEUSDT,1589385600,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.0800,50.3600,80.0000,,,,
DOGEUSDT,1589400000,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.0800,55.5800,80.0000,,,,
DOGEUSDT,1589414400,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,60.2500,55.0400,77.0000,,,,
DOGEUSDT,1589428800,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,60.2500,61.3100,77.0000,,,,
DOGEUSDT,1589443200,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,60.2500,61.3200,77.0000,,,,
DOGEUSDT,1589457600,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,60.2500,63.4900,77.0000,,,,
DOGEUSDT,1589472000,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,60.2500,56.5600,77.0000,,,,
DOGEUSDT,1589486400,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,60.2500,60.0400,77.0000,,,,
DOGEUSDT,1589500800,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,62.8700,52.7900,71.0000,,,,
DOGEUSDT,1589515200,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,62.8700,54.0900,71.0000,,,,
DOGEUSDT,1589529600,0.0026,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,62.8700,54.6200,71.0000,,,,
DOGEUSDT,1589544000,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,62.8700,48.2300,71.0000,,,,
DOGEUSDT,1589558400,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,62.8700,46.6800,71.0000,,,,
DOGEUSDT,1589572800,0.0025,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,0,,62.8700,45.3200,71.0000,0,1,0,0
DOGEUSDT,1589587200,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,0,,56.3500,49.1500,71.0000,0,0,0,0
DOGEUSDT,1589601600,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,56.3500,48.2300,71.0000,,,,
DOGEUSDT,1589616000,0.0025,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,0,,56.3500,47.8700,71.0000,0,1,0,0
DOGEUSDT,1589630400,0.0025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,56.3500,50.0300,71.0000,,,,
DOGEUSDT,1589644800,0.0025,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,0,,56.3500,45.9800,71.0000,0,0,0,0
DOGEUSDT,1589659200,0.0025,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,0,,56.3500,49.3900,71.0000,0,1,0,0
DOGEUSDT,1589673600,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,57.4300,53.3900,70.0000,,,,
DOGEUSDT,1589688000,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,57.4300,51.5200,70.0000,,,,
DOGEUSDT,1589702400,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,57.4300,52.4600,70.0000,,,,
DOGEUSDT,1589716800,0.0026,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,57.4300,57.5400,70.0000,,,,
DOGEUSDT,1589731200,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,57.4300,54.2800,70.0000,,,,
DOGEUSDT,1589745600,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,57.4300,52.6000,70.0000,,,,
DOGEUSDT,1589760000,0.0026,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.6500,59.2400,67.0000,,,,
DOGEUSDT,1589774400,0.0026,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.6500,54.8600,67.0000,,,,
DOGEUSDT,1589788800,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.6500,52.5100,67.0000,,,,
DOGEUSDT,1589803200,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.6500,50.4100,67.0000,,,,
DOGEUSDT,1589817600,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.6500,51.8200,67.0000,,,,
DOGEUSDT,1589832000,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.6500,52.1500,67.0000,,,,
DOGEUSDT,1589846400,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.9100,44.2300,64.0000,,,,
DOGEUSDT,1589860800,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.9100,46.6900,64.0000,,,,
DOGEUSDT,1589875200,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.9100,52.0900,64.0000,,,,
DOGEUSDT,1589889600,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.9100,49.2200,64.0000,,,,
DOGEUSDT,1589904000,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.9100,51.7200,64.0000,,,,
DOGEUSDT,1589918400,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,58.9100,54.6600,64.0000,,,,
DOGEUSDT,1589932800,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,59.5300,50.3500,63.0000,,,,
DOGEUSDT,1589947200,0.0025,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,59.5300,51.6000,63.0000,,,,
